Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,8,N2EXMIDP,25,0,0,2021011208R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,9,APXMIDP,25,48.41,561.15,2021011209R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,9,N2EXMIDP,25,0,0,2021011209R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,10,APXMIDP,25,45.56,621.05,2021011210R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,10,N2EXMIDP,25,0,0,2021011210R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,11,APXMIDP,25,60.44,804.2,2021011211R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,11,N2EXMIDP,25,0,0,2021011211R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,12,APXMIDP,25,47.04,940.5,2021011212R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,12,N2EXMIDP,25,0,0,2021011212R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,13,APXMIDP,25,64.5,1074.65,2021011213R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,13,N2EXMIDP,25,0,0,2021011213R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,14,APXMIDP,25,36.05,1242.65,2021011214R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,14,N2EXMIDP,25,0,0,2021011214R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,15,APXMIDP,25,39.72,954.5,2021011215R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,15,N2EXMIDP,25,0,0,2021011215R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,16,APXMIDP,25,55.14,1009.45,2021011216R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,16,N2EXMIDP,25,0,0,2021011216R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,17,APXMIDP,25,45.4,1154.9,2021011217R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,17,N2EXMIDP,25,0,0,2021011217R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,18,APXMIDP,25,62.47,1338.5,2021011218R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,18,N2EXMIDP,25,0,0,2021011218R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,19,APXMIDP,25,59.41,1579.95,2021011219R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,19,N2EXMIDP,25,0,0,2021011219R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,20,APXMIDP,25,73.29,1417.55,2021011220R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,20,N2EXMIDP,25,0,0,2021011220R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,21,APXMIDP,25,78.7,1503.3,2021011221R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,21,N2EXMIDP,25,0,0,2021011221R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,22,APXMIDP,25,71.44,1178,2021011222R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,22,N2EXMIDP,25,0,0,2021011222R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,23,APXMIDP,25,78.09,1546.15,2021011223R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,23,N2EXMIDP,25,0,0,2021011223R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,24,APXMIDP,25,75.55,1456.95,2021011224R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,24,N2EXMIDP,25,0,0,2021011224R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,25,APXMIDP,25,76.13,1447.05,2021011225R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,25,N2EXMIDP,25,0,0,2021011225R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,26,APXMIDP,25,78.74,1371.85,2021011226R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,26,N2EXMIDP,25,0,0,2021011226R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,27,APXMIDP,25,84.71,1580.85,2021011227R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,27,N2EXMIDP,25,0,0,2021011227R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,28,APXMIDP,25,83.93,1571.1,2021011228R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,28,N2EXMIDP,25,0,0,2021011228R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,29,APXMIDP,25,79.8,1638.85,2021011229R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,29,N2EXMIDP,25,0,0,2021011229R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,30,APXMIDP,25,84.37,2155.25,2021011230R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,30,N2EXMIDP,25,0,0,2021011230R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,31,APXMIDP,25,111.72,2275.2,2021011231R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,31,N2EXMIDP,25,0,0,2021011231R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,32,APXMIDP,25,113.19,1646.65,2021011232R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,32,N2EXMIDP,25,0,0,2021011232R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,33,APXMIDP,25,119.99,1640,2021011233R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,33,N2EXMIDP,25,0,0,2021011233R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,34,APXMIDP,25,192.99,1207.15,2021011234R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,34,N2EXMIDP,25,0,0,2021011234R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,35,APXMIDP,25,552.56,1112.5,2021011235R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,35,N2EXMIDP,25,0,0,2021011235R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,36,APXMIDP,25,561.65,1240.05,2021011236R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,36,N2EXMIDP,25,0,0,2021011236R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,37,APXMIDP,25,386.7,1034.4,2021011237R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,37,N2EXMIDP,25,0,0,2021011237R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,38,APXMIDP,25,264.62,1437.3,2021011238R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,38,N2EXMIDP,25,0,0,2021011238R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,39,APXMIDP,25,97.8,1546.7,2021011239R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,39,N2EXMIDP,25,0,0,2021011239R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,40,APXMIDP,25,84.53,1482,2021011240R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,40,N2EXMIDP,25,0,0,2021011240R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,41,APXMIDP,25,79.76,1537.1,2021011241R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,41,N2EXMIDP,25,0,0,2021011241R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,42,APXMIDP,25,78.23,1182.15,2021011242R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,42,N2EXMIDP,25,0,0,2021011242R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,43,APXMIDP,25,78.71,1702.5,2021011243R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,43,N2EXMIDP,25,0,0,2021011243R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,44,APXMIDP,25,65.8,1622.55,2021011244R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,44,N2EXMIDP,25,0,0,2021011244R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,45,APXMIDP,25,63.6,1750.15,2021011245R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,45,N2EXMIDP,25,0,0,2021011245R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,46,APXMIDP,25,62.45,2169.95,2021011246R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,46,N2EXMIDP,25,0,0,2021011246R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,47,APXMIDP,25,75.78,670.15,2021011247R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,47,N2EXMIDP,25,0,0,2021011247R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,48,APXMIDP,25,86.56,487,2021011248R2
S0142009,20210507,20210112,R2,4,10,20210112,10,52477,NGC,48,N2EXMIDP,25,0,0,2021011248R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,1,APXMIDP,25,83.11,453.45,2021011301R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,1,N2EXMIDP,25,0,0,2021011301R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,2,APXMIDP,25,84.08,326.35,2021011302R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,2,N2EXMIDP,25,0,0,2021011302R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,3,APXMIDP,25,80.99,451.6,2021011303R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,3,N2EXMIDP,25,0,0,2021011303R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,4,APXMIDP,25,79.58,450.9,2021011304R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,4,N2EXMIDP,25,0,0,2021011304R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,5,APXMIDP,25,76.7,463.25,2021011305R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,5,N2EXMIDP,25,0,0,2021011305R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,6,APXMIDP,25,68.55,592.35,2021011306R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,6,N2EXMIDP,25,0,0,2021011306R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,7,APXMIDP,25,66.35,411.15,2021011307R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,7,N2EXMIDP,25,0,0,2021011307R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,8,APXMIDP,25,61,463.9,2021011308R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,8,N2EXMIDP,25,0,0,2021011308R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,9,APXMIDP,25,64.79,434.95,2021011309R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,9,N2EXMIDP,25,0,0,2021011309R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,10,APXMIDP,25,65.95,405.85,2021011310R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,10,N2EXMIDP,25,0,0,2021011310R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,11,APXMIDP,25,79.61,281,2021011311R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,11,N2EXMIDP,25,0,0,2021011311R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,12,APXMIDP,25,61.71,767.6,2021011312R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,12,N2EXMIDP,25,0,0,2021011312R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,13,APXMIDP,25,80.76,691.8,2021011313R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,13,N2EXMIDP,25,0,0,2021011313R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,14,APXMIDP,25,50.97,1350.3,2021011314R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,14,N2EXMIDP,25,0,0,2021011314R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,15,APXMIDP,25,70.12,766.1,2021011315R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,15,N2EXMIDP,25,0,0,2021011315R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,16,APXMIDP,25,110.69,767.6,2021011316R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,16,N2EXMIDP,25,0,0,2021011316R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,17,APXMIDP,25,103.54,875.3,2021011317R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,17,N2EXMIDP,25,0,0,2021011317R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,18,APXMIDP,25,129.14,1084.75,2021011318R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,18,N2EXMIDP,25,0,0,2021011318R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,19,APXMIDP,25,124.22,1226.35,2021011319R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,19,N2EXMIDP,25,0,0,2021011319R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,20,APXMIDP,25,137.58,993.75,2021011320R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,20,N2EXMIDP,25,0,0,2021011320R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,21,APXMIDP,25,126.84,1002.45,2021011321R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,21,N2EXMIDP,25,0,0,2021011321R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,22,APXMIDP,25,130.45,1173.6,2021011322R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,22,N2EXMIDP,25,0,0,2021011322R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,23,APXMIDP,25,170.56,1054.85,2021011323R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,23,N2EXMIDP,25,0,0,2021011323R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,24,APXMIDP,25,174.64,1092.1,2021011324R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,24,N2EXMIDP,25,0,0,2021011324R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,25,APXMIDP,25,158.36,1288.45,2021011325R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,25,N2EXMIDP,25,0,0,2021011325R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,26,APXMIDP,25,157.12,1418.25,2021011326R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,26,N2EXMIDP,25,0,0,2021011326R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,27,APXMIDP,25,158.17,1377.7,2021011327R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,27,N2EXMIDP,25,0,0,2021011327R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,28,APXMIDP,25,146.02,1428.45,2021011328R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,28,N2EXMIDP,25,0,0,2021011328R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,29,APXMIDP,25,140.9,1407.2,2021011329R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,29,N2EXMIDP,25,0,0,2021011329R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,30,APXMIDP,25,131.7,1804.4,2021011330R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,30,N2EXMIDP,25,0,0,2021011330R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,31,APXMIDP,25,268.74,1118.5,2021011331R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,31,N2EXMIDP,25,0,0,2021011331R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,32,APXMIDP,25,244.14,1374.05,2021011332R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,32,N2EXMIDP,25,0,0,2021011332R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,33,APXMIDP,25,246.04,1268.15,2021011333R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,33,N2EXMIDP,25,0,0,2021011333R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,34,APXMIDP,25,373.36,1048.25,2021011334R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,34,N2EXMIDP,25,0,0,2021011334R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,35,APXMIDP,25,1063.27,954.35,2021011335R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,35,N2EXMIDP,25,0,0,2021011335R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,36,APXMIDP,25,871.71,990.3,2021011336R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,36,N2EXMIDP,25,0,0,2021011336R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,37,APXMIDP,25,345.46,1084.65,2021011337R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,37,N2EXMIDP,25,0,0,2021011337R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,38,APXMIDP,25,271.14,1108.25,2021011338R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,38,N2EXMIDP,25,0,0,2021011338R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,39,APXMIDP,25,134.09,1240.55,2021011339R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,39,N2EXMIDP,25,0,0,2021011339R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,40,APXMIDP,25,88.83,1351.55,2021011340R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,40,N2EXMIDP,25,0,0,2021011340R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,41,APXMIDP,25,72.72,623.35,2021011341R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,41,N2EXMIDP,25,0,0,2021011341R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,42,APXMIDP,25,65.81,600.9,2021011342R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,42,N2EXMIDP,25,0,0,2021011342R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,43,APXMIDP,25,61.61,1078.65,2021011343R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,43,N2EXMIDP,25,0,0,2021011343R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,44,APXMIDP,25,62.94,700.55,2021011344R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,44,N2EXMIDP,25,0,0,2021011344R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,45,APXMIDP,25,61.2,1149.8,2021011345R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,45,N2EXMIDP,25,0,0,2021011345R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,46,APXMIDP,25,64.15,1204.65,2021011346R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,46,N2EXMIDP,25,0,0,2021011346R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,47,APXMIDP,25,61.05,514.6,2021011347R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,47,N2EXMIDP,25,0,0,2021011347R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,48,APXMIDP,25,56.16,655,2021011348R2
S0142009,20210510,20210113,R2,4,10,20210113,10,52490,NGC,48,N2EXMIDP,25,0,0,2021011348R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,1,APXMIDP,25,57.43,435.1,2021011401R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,1,N2EXMIDP,25,0,0,2021011401R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,2,APXMIDP,25,68.81,540.2,2021011402R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,2,N2EXMIDP,25,0,0,2021011402R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,3,APXMIDP,25,56.67,604.5,2021011403R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,3,N2EXMIDP,25,0,0,2021011403R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,4,APXMIDP,25,45.28,500.3,2021011404R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,4,N2EXMIDP,25,0,0,2021011404R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,5,APXMIDP,25,53.03,714.9,2021011405R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,5,N2EXMIDP,25,0,0,2021011405R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,6,APXMIDP,25,55.14,859.15,2021011406R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,6,N2EXMIDP,25,0,0,2021011406R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,7,APXMIDP,25,43,424.6,2021011407R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,7,N2EXMIDP,25,0,0,2021011407R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,8,APXMIDP,25,37.23,650.25,2021011408R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,8,N2EXMIDP,25,0,0,2021011408R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,9,APXMIDP,25,28.37,649.7,2021011409R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,9,N2EXMIDP,25,0,0,2021011409R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,10,APXMIDP,25,22.12,475.05,2021011410R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,10,N2EXMIDP,25,0,0,2021011410R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,11,APXMIDP,25,45.2,1243.65,2021011411R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,11,N2EXMIDP,25,0,0,2021011411R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,12,APXMIDP,25,48.13,914.4,2021011412R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,12,N2EXMIDP,25,0,0,2021011412R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,13,APXMIDP,25,59.72,1016.5,2021011413R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,13,N2EXMIDP,25,0,0,2021011413R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,14,APXMIDP,25,42.12,1207.1,2021011414R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,14,N2EXMIDP,25,0,0,2021011414R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,15,APXMIDP,25,37.79,1478.8,2021011415R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,15,N2EXMIDP,25,0,0,2021011415R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,16,APXMIDP,25,40.23,1129.45,2021011416R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,16,N2EXMIDP,25,0,0,2021011416R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,17,APXMIDP,25,47.72,1084.2,2021011417R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,17,N2EXMIDP,25,0,0,2021011417R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,18,APXMIDP,25,52.1,1141.85,2021011418R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,18,N2EXMIDP,25,0,0,2021011418R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,19,APXMIDP,25,41.66,1263.25,2021011419R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,19,N2EXMIDP,25,0,0,2021011419R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,20,APXMIDP,25,41.37,1263.8,2021011420R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,20,N2EXMIDP,25,0,0,2021011420R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,21,APXMIDP,25,50.19,995.6,2021011421R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,21,N2EXMIDP,25,0,0,2021011421R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,22,APXMIDP,25,44.55,1818.6,2021011422R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,22,N2EXMIDP,25,0,0,2021011422R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,23,APXMIDP,25,38.66,1780.55,2021011423R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,23,N2EXMIDP,25,0,0,2021011423R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,24,APXMIDP,25,57.56,1695.3,2021011424R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,24,N2EXMIDP,25,0,0,2021011424R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,25,APXMIDP,25,61.08,2126.85,2021011425R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,25,N2EXMIDP,25,0,0,2021011425R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,26,APXMIDP,25,61.43,1966.3,2021011426R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,26,N2EXMIDP,25,0,0,2021011426R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,27,APXMIDP,25,62.84,1847.65,2021011427R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,27,N2EXMIDP,25,0,0,2021011427R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,28,APXMIDP,25,60.81,1719.25,2021011428R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,28,N2EXMIDP,25,0,0,2021011428R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,29,APXMIDP,25,59.52,1855.5,2021011429R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,29,N2EXMIDP,25,0,0,2021011429R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,30,APXMIDP,25,63.46,2039.25,2021011430R2
S0142009,20210511,20210114,R2,4,10,20210114,10,52502,NGC,30,N2EXMIDP,25,0,0,2021011430R2
