Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,33,N2EXMIDP,25,0,0,2020041533R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,34,N2EXMIDP,25,0,0,2020041534R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,34,APXMIDP,25,27.88,1438.25,2020041534R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,35,N2EXMIDP,25,0,0,2020041535R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,35,APXMIDP,25,29.23,1480.2,2020041535R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,36,N2EXMIDP,25,0,0,2020041536R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,36,APXMIDP,25,33.77,1684.6,2020041536R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,37,APXMIDP,25,34.4,1729.05,2020041537R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,37,N2EXMIDP,25,0,0,2020041537R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,38,APXMIDP,25,35.29,1745.6,2020041538R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,38,N2EXMIDP,25,0,0,2020041538R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,39,APXMIDP,25,37.14,1207.85,2020041539R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,39,N2EXMIDP,25,0,0,2020041539R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,40,APXMIDP,25,36.64,1108.45,2020041540R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,40,N2EXMIDP,25,0,0,2020041540R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,41,APXMIDP,25,32.91,1241.35,2020041541R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,41,N2EXMIDP,25,0,0,2020041541R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,42,APXMIDP,25,31.07,1309.2,2020041542R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,42,N2EXMIDP,25,0,0,2020041542R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,43,APXMIDP,25,28.83,1452.65,2020041543R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,43,N2EXMIDP,25,0,0,2020041543R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,44,APXMIDP,25,23,1162.45,2020041544R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,44,N2EXMIDP,25,0,0,2020041544R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,45,N2EXMIDP,25,0,0,2020041545R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,45,APXMIDP,25,28.13,1071.35,2020041545R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,46,APXMIDP,25,31.07,1209.05,2020041546R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,46,N2EXMIDP,25,0,0,2020041546R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,47,APXMIDP,25,29.14,504.65,2020041547R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,47,N2EXMIDP,25,0,0,2020041547R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,48,APXMIDP,25,27.4,438.05,2020041548R3
S0142009,20201116,20200415,R3,5,13,20200415,13,51215,NGC,48,N2EXMIDP,25,0,0,2020041548R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,1,N2EXMIDP,25,0,0,2020041601R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,1,APXMIDP,25,25.1,453.7,2020041601R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,2,APXMIDP,25,25.25,424,2020041602R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,2,N2EXMIDP,25,0,0,2020041602R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,3,APXMIDP,25,22.83,480.1,2020041603R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,3,N2EXMIDP,25,0,0,2020041603R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,4,APXMIDP,25,23.9,466.25,2020041604R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,4,N2EXMIDP,25,0,0,2020041604R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,5,APXMIDP,25,23.94,503.15,2020041605R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,5,N2EXMIDP,25,0,0,2020041605R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,6,APXMIDP,25,21.11,408,2020041606R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,6,N2EXMIDP,25,0,0,2020041606R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,7,APXMIDP,25,20.64,247.65,2020041607R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,7,N2EXMIDP,25,0,0,2020041607R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,8,APXMIDP,25,20.03,486.4,2020041608R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,8,N2EXMIDP,25,0,0,2020041608R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,9,APXMIDP,25,22.41,594.9,2020041609R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,9,N2EXMIDP,25,0,0,2020041609R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,10,APXMIDP,25,24.2,687.8,2020041610R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,10,N2EXMIDP,25,0,0,2020041610R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,11,N2EXMIDP,25,0,0,2020041611R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,11,APXMIDP,25,22.73,412.8,2020041611R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,12,APXMIDP,25,25.34,521.05,2020041612R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,12,N2EXMIDP,25,0,0,2020041612R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,13,APXMIDP,25,21.89,725.9,2020041613R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,13,N2EXMIDP,25,0,0,2020041613R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,14,APXMIDP,25,24.26,876.35,2020041614R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,14,N2EXMIDP,25,0,0,2020041614R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,15,APXMIDP,25,26.85,1104.75,2020041615R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,15,N2EXMIDP,25,0,0,2020041615R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,16,N2EXMIDP,25,0,0,2020041616R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,16,APXMIDP,25,28.7,1191.6,2020041616R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,17,APXMIDP,25,30.17,1381.75,2020041617R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,17,N2EXMIDP,25,0,0,2020041617R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,18,APXMIDP,25,30.12,1320.55,2020041618R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,18,N2EXMIDP,25,0,0,2020041618R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,19,APXMIDP,25,26.29,1264.15,2020041619R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,19,N2EXMIDP,25,0,0,2020041619R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,20,APXMIDP,25,20.24,1416.15,2020041620R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,20,N2EXMIDP,25,0,0,2020041620R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,21,APXMIDP,25,18.52,780.5,2020041621R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,21,N2EXMIDP,25,0,0,2020041621R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,22,APXMIDP,25,16.85,1245.25,2020041622R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,22,N2EXMIDP,25,0,0,2020041622R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,23,APXMIDP,25,19.53,1989.15,2020041623R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,23,N2EXMIDP,25,0,0,2020041623R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,24,APXMIDP,25,20.23,1816.95,2020041624R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,24,N2EXMIDP,25,0,0,2020041624R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,25,APXMIDP,25,19.97,1569,2020041625R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,25,N2EXMIDP,25,0,0,2020041625R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,26,APXMIDP,25,20.13,1585.3,2020041626R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,26,N2EXMIDP,25,0,0,2020041626R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,27,APXMIDP,25,20.03,1880.9,2020041627R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,27,N2EXMIDP,25,0,0,2020041627R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,28,N2EXMIDP,25,0,0,2020041628R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,28,APXMIDP,25,17.33,1741.1,2020041628R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,29,APXMIDP,25,16.8,1815.25,2020041629R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,29,N2EXMIDP,25,0,0,2020041629R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,30,APXMIDP,25,15.26,2239.4,2020041630R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,30,N2EXMIDP,25,0,0,2020041630R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,31,APXMIDP,25,16.85,2099.85,2020041631R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,31,N2EXMIDP,25,0,0,2020041631R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,32,APXMIDP,25,17.33,1931.3,2020041632R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,32,N2EXMIDP,25,0,0,2020041632R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,33,APXMIDP,25,17.58,1964.95,2020041633R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,33,N2EXMIDP,25,0,0,2020041633R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,34,APXMIDP,25,18.56,2118.6,2020041634R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,34,N2EXMIDP,25,0,0,2020041634R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,35,N2EXMIDP,25,0,0,2020041635R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,35,APXMIDP,25,24.73,1579.85,2020041635R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,36,APXMIDP,25,28.27,1532,2020041636R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,36,N2EXMIDP,25,0,0,2020041636R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,37,APXMIDP,25,30.01,1950,2020041637R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,37,N2EXMIDP,25,0,0,2020041637R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,38,APXMIDP,25,30.4,1989.65,2020041638R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,38,N2EXMIDP,25,0,0,2020041638R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,39,N2EXMIDP,25,0,0,2020041639R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,39,APXMIDP,25,30.01,1239.95,2020041639R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,40,N2EXMIDP,25,0,0,2020041640R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,40,APXMIDP,25,29.12,990.55,2020041640R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,41,APXMIDP,25,28.63,1072.7,2020041641R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,41,N2EXMIDP,25,0,0,2020041641R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,42,APXMIDP,25,28.64,1228.5,2020041642R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,42,N2EXMIDP,25,0,0,2020041642R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,43,APXMIDP,25,24.16,826.8,2020041643R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,43,N2EXMIDP,25,0,0,2020041643R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,44,APXMIDP,25,20.5,1177.7,2020041644R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,44,N2EXMIDP,25,0,0,2020041644R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,45,APXMIDP,25,29.93,1221.55,2020041645R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,45,N2EXMIDP,25,0,0,2020041645R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,46,APXMIDP,25,30.85,1782.75,2020041646R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,46,N2EXMIDP,25,0,0,2020041646R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,47,N2EXMIDP,25,0,0,2020041647R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,47,APXMIDP,25,27.34,671.2,2020041647R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,48,APXMIDP,25,16.26,647.35,2020041648R3
S0142009,20201117,20200416,R3,5,13,20200416,13,51224,NGC,48,N2EXMIDP,25,0,0,2020041648R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,1,APXMIDP,25,18.55,499.45,2020041701R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,1,N2EXMIDP,25,0,0,2020041701R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,2,APXMIDP,25,17.57,638.4,2020041702R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,2,N2EXMIDP,25,0,0,2020041702R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,3,APXMIDP,25,16.49,762,2020041703R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,3,N2EXMIDP,25,0,0,2020041703R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,4,APXMIDP,25,14.81,804.2,2020041704R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,4,N2EXMIDP,25,0,0,2020041704R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,5,APXMIDP,25,15.61,856.45,2020041705R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,5,N2EXMIDP,25,0,0,2020041705R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,6,N2EXMIDP,25,0,0,2020041706R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,6,APXMIDP,25,17.31,902.2,2020041706R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,7,APXMIDP,25,20.38,896.7,2020041707R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,7,N2EXMIDP,25,0,0,2020041707R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,8,APXMIDP,25,19.66,804.9,2020041708R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,8,N2EXMIDP,25,0,0,2020041708R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,9,APXMIDP,25,17.81,814.6,2020041709R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,9,N2EXMIDP,25,0,0,2020041709R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,10,APXMIDP,25,17.37,908.1,2020041710R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,10,N2EXMIDP,25,0,0,2020041710R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,11,APXMIDP,25,17.36,764.1,2020041711R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,11,N2EXMIDP,25,0,0,2020041711R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,12,N2EXMIDP,25,0,0,2020041712R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,12,APXMIDP,25,18.77,748.35,2020041712R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,13,APXMIDP,25,18.07,916.3,2020041713R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,13,N2EXMIDP,25,0,0,2020041713R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,14,APXMIDP,25,18.18,1021.35,2020041714R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,14,N2EXMIDP,25,0,0,2020041714R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,15,APXMIDP,25,20.6,988.65,2020041715R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,15,N2EXMIDP,25,0,0,2020041715R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,16,APXMIDP,25,26.22,1334.35,2020041716R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,16,N2EXMIDP,25,0,0,2020041716R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,17,APXMIDP,25,23.74,1228.15,2020041717R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,17,N2EXMIDP,25,0,0,2020041717R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,18,APXMIDP,25,24.57,1136.2,2020041718R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,18,N2EXMIDP,25,0,0,2020041718R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,19,N2EXMIDP,25,0,0,2020041719R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,19,APXMIDP,25,26.82,1209,2020041719R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,20,APXMIDP,25,27.82,1318.55,2020041720R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,20,N2EXMIDP,25,0,0,2020041720R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,21,APXMIDP,25,28.18,1639.7,2020041721R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,21,N2EXMIDP,25,0,0,2020041721R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,22,APXMIDP,25,28.62,2142.85,2020041722R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,22,N2EXMIDP,25,0,0,2020041722R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,23,APXMIDP,25,27.27,1262.85,2020041723R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,23,N2EXMIDP,25,0,0,2020041723R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,24,APXMIDP,25,26.39,1142,2020041724R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,24,N2EXMIDP,25,0,0,2020041724R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,25,APXMIDP,25,26.97,1170.7,2020041725R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,25,N2EXMIDP,25,0,0,2020041725R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,26,N2EXMIDP,25,0,0,2020041726R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,26,APXMIDP,25,27.13,1152.5,2020041726R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,27,APXMIDP,25,24.46,1442.9,2020041727R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,27,N2EXMIDP,25,0,0,2020041727R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,28,APXMIDP,25,20.34,1248.6,2020041728R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,28,N2EXMIDP,25,0,0,2020041728R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,29,APXMIDP,25,17.12,1429.05,2020041729R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,29,N2EXMIDP,25,0,0,2020041729R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,30,APXMIDP,25,17.01,1518.45,2020041730R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,30,N2EXMIDP,25,0,0,2020041730R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,31,APXMIDP,25,13.96,1401.3,2020041731R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,31,N2EXMIDP,25,0,0,2020041731R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,32,APXMIDP,25,14.14,1124.15,2020041732R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,32,N2EXMIDP,25,0,0,2020041732R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,33,N2EXMIDP,25,0,0,2020041733R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,33,APXMIDP,25,16.38,1658.15,2020041733R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,34,APXMIDP,25,24.37,1735.75,2020041734R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,34,N2EXMIDP,25,0,0,2020041734R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,35,APXMIDP,25,30.49,1635.25,2020041735R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,35,N2EXMIDP,25,0,0,2020041735R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,36,APXMIDP,25,29.9,1348.2,2020041736R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,36,N2EXMIDP,25,0,0,2020041736R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,37,APXMIDP,25,31.06,1729.25,2020041737R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,37,N2EXMIDP,25,0,0,2020041737R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,38,APXMIDP,25,31.05,1725.9,2020041738R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,38,N2EXMIDP,25,0,0,2020041738R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,39,APXMIDP,25,29.79,1080.75,2020041739R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,39,N2EXMIDP,25,0,0,2020041739R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,40,N2EXMIDP,25,0,0,2020041740R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,40,APXMIDP,25,29.52,1160.45,2020041740R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,41,APXMIDP,25,29.92,1076.3,2020041741R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,41,N2EXMIDP,25,0,0,2020041741R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,42,APXMIDP,25,28.24,1056.3,2020041742R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,42,N2EXMIDP,25,0,0,2020041742R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,43,APXMIDP,25,26.37,734.35,2020041743R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,43,N2EXMIDP,25,0,0,2020041743R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,44,APXMIDP,25,24.39,990.45,2020041744R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,44,N2EXMIDP,25,0,0,2020041744R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,45,APXMIDP,25,28.75,1165.85,2020041745R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,45,N2EXMIDP,25,0,0,2020041745R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,46,APXMIDP,25,26.14,1555.55,2020041746R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,46,N2EXMIDP,25,0,0,2020041746R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,47,APXMIDP,25,24.69,665.1,2020041747R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,47,N2EXMIDP,25,0,0,2020041747R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,48,N2EXMIDP,25,0,0,2020041748R3
S0142009,20201118,20200417,R3,5,13,20200417,13,51231,NGC,48,APXMIDP,25,16.68,400.55,2020041748R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,1,N2EXMIDP,25,0,0,2020041801R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,1,APXMIDP,25,16.1,426.5,2020041801R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,2,APXMIDP,25,14.13,448.6,2020041802R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,2,N2EXMIDP,25,0,0,2020041802R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,3,APXMIDP,25,11.97,493.85,2020041803R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,3,N2EXMIDP,25,0,0,2020041803R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,4,N2EXMIDP,25,0,0,2020041804R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,4,APXMIDP,25,11.41,503.9,2020041804R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,5,N2EXMIDP,25,0,0,2020041805R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,5,APXMIDP,25,12.83,545.7,2020041805R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,6,APXMIDP,25,12.52,608.15,2020041806R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,6,N2EXMIDP,25,0,0,2020041806R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,7,APXMIDP,25,12.47,479.05,2020041807R3
S0142009,20201118,20200418,R3,5,13,20200418,13,51232,NGC,7,N2EXMIDP,25,0,0,2020041807R3
